7 169 9.685046475e+03 1.311106402e+00 2.573198923e-03 2.247265539e-03 9.685244853e+03 1.474260321e+00 1.478472174e-03 1.217660075e-03 9.686076532e+03 9.685607451e+03 9.676688118e+03
7 171 9.684775588e+03 1.241811810e+00 2.574709080e-03 2.310469669e-03 9.684984875e+03 1.363790516e+00 1.449776810e-03 1.241444520e-03 9.685598188e+03 9.684906013e+03 9.676677023e+03
7 172 9.684960346e+03 1.225799735e+00 2.518114079e-03 2.274393679e-03 9.685153916e+03 1.391105620e+00 1.414985567e-03 1.199698063e-03 9.685871718e+03 9.685839967e+03 9.678305483e+03
7 173 9.684746786e+03 1.337411673e+00 2.609391145e-03 2.256350843e-03 9.685004183e+03 1.621573939e+00 1.530927942e-03 1.202226708e-03 9.686108289e+03 9.685072868e+03 9.676696908e+03
7 174 9.685632719e+03 1.242435323e+00 2.608454757e-03 2.340164643e-03 9.685849791e+03 1.504577209e+00 1.518418026e-03 1.237895862e-03 9.686402190e+03 9.685387200e+03 9.676690130e+03
7 176 9.685184469e+03 1.275370416e+00 2.577564716e-03 2.282398162e-03 9.685446658e+03 1.453856079e+00 1.466895111e-03 1.216573502e-03 9.685394450e+03 9.685486344e+03 9.676667268e+03
7 177 9.684922171e+03 1.184691988e+00 2.552086555e-03 2.344729103e-03 9.685313117e+03 1.492514584e+00 1.489170191e-03 1.218947616e-03 9.686017259e+03 9.685880399e+03 9.676698521e+03
7 178 9.685259677e+03 1.216172601e+00 2.573702888e-03 2.333784775e-03 9.685430125e+03 1.333535954e+00 1.457953046e-03 1.262528448e-03 9.686197289e+03 9.685169732e+03 9.676664937e+03
7 179 9.685120329e+03 1.273259983e+00 2.643455332e-03 2.342682489e-03 9.685227924e+03 1.280204192e+00 1.466111719e-03 1.295768573e-03 9.684879495e+03 9.685320125e+03 9.678284015e+03
7 181 9.684987506e+03 1.147778147e+00 2.534840534e-03 2.366037738e-03 9.685094662e+03 1.146254645e+00 1.433816586e-03 1.339223451e-03 9.685604168e+03 9.685446524e+03 9.678332636e+03
7 182 9.685067527e+03 1.182583370e+00 2.550167350e-03 2.345053728e-03 9.685273572e+03 1.246664752e+00 1.435553916e-03 1.285714873e-03 9.685523521e+03 9.685781433e+03 9.678266782e+03
7 183 9.685058080e+03 1.190357256e+00 2.577339296e-03 2.362288488e-03 9.685237606e+03 1.244349848e+00 1.411828462e-03 1.265641432e-03 9.684904905e+03 9.685048720e+03 9.676666648e+03
7 184 9.685391085e+03 1.360230673e+00 2.620930605e-03 2.247238881e-03 9.685576006e+03 1.467458163e+00 1.438203312e-03 1.187236993e-03 9.687269172e+03 9.685615886e+03 9.678307404e+03
7 186 9.685451976e+03 1.263221841e+00 2.585400309e-03 2.300318559e-03 9.685681847e+03 1.426156813e+00 1.435100500e-03 1.201707234e-03 9.686247943e+03 9.686093464e+03 9.678239196e+03
7 187 9.685257745e+03 1.343857643e+00 2.664856973e-03 2.298779269e-03 9.685525654e+03 1.563756591e+00 1.580758995e-03 1.264098992e-03 9.685687639e+03 9.685118520e+03 9.676693899e+03
7 188 9.684869103e+03 1.169269629e+00 2.571220176e-03 2.377836190e-03 9.685054247e+03 1.152708119e+00 1.441117820e-03 1.342269779e-03 9.685390102e+03 9.685297867e+03 9.676668982e+03
7 189 9.685355413e+03 1.328662027e+00 2.586009594e-03 2.243483450e-03 9.685553922e+03 1.485445066e+00 1.454090081e-03 1.193062003e-03 9.685288634e+03 9.685303605e+03 9.678315067e+03
7 191 9.685797495e+03 1.378421169e+00 2.630734426e-03 2.240712005e-03 9.686024904e+03 1.835023072e+00 1.550159862e-03 1.144341697e-03 9.686688028e+03 9.686425617e+03 9.678316525e+03
7 192 9.685033817e+03 1.225847313e+00 2.560294202e-03 2.312446443e-03 9.685234087e+03 1.248095679e+00 1.414354719e-03 1.266002035e-03 9.685661785e+03 9.685219149e+03 9.676674775e+03
7 193 9.685384935e+03 1.259564390e+00 2.572134160e-03 2.291835437e-03 9.685554983e+03 1.351147801e+00 1.433844416e-03 1.233532510e-03 9.685784485e+03 9.685605640e+03 9.678315353e+03
7 194 9.684896399e+03 1.318838050e+00 2.661168358e-03 2.317269880e-03 9.685090015e+03 1.555382033e+00 1.543156430e-03 1.237346727e-03 9.685575260e+03 9.685406450e+03 9.676669892e+03
7 196 9.684995852e+03 1.248480577e+00 2.585062818e-03 2.313557011e-03 9.685248946e+03 1.439445927e+00 1.496484555e-03 1.247310451e-03 9.685349729e+03 9.684946849e+03 9.676671508e+03
7 197 9.685250927e+03 1.320795214e+00 2.614744768e-03 2.275157987e-03 9.685441947e+03 1.568135333e+00 1.484905483e-03 1.185787972e-03 9.685747125e+03 9.685768022e+03 9.676675681e+03
7 198 9.685277269e+03 1.374308512e+00 2.646841345e-03 2.257801680e-03 9.685548394e+03 1.629423705e+00 1.565970908e-03 1.226779965e-03 9.685900885e+03 9.685498620e+03 9.676681169e+03
7 199 9.684848284e+03 1.371385225e+00 2.612111297e-03 2.230549905e-03 9.685043813e+03 1.429830883e+00 1.444648407e-03 1.208147129e-03 9.685629290e+03 9.684575527e+03 9.676699122e+03
